"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
91,0,1.00341796875,0.10693359375,0.378173828125,0,3
102,1,1.00341796875,0.10693359375,0.378173828125,0,3
124,2,1.004150390625,0.116455078125,0.3798828125,0,3
154,3,1.00146484375,0.1181640625,0.38037109375,0,3
253,4,0.935302734375,0.119140625,0.301513671875,0,3
259,5,0.935302734375,0.119140625,0.301513671875,0,3
350,6,1.00244140625,0.108154296875,0.33154296875,0,3
354,7,1.00244140625,0.108154296875,0.33154296875,0,3
449,8,1.002197265625,0.1220703125,0.287109375,0,3
496,9,1.000244140625,0.193115234375,0.378662109375,0,3
545,10,1.0029296875,0.152587890625,0.34375,0,3
593,11,1.009765625,0.20458984375,0.282958984375,0,3
642,12,1.001220703125,0.13671875,0.3212890625,0,3
692,13,1.01025390625,0.100830078125,0.38134765625,0,3
739,14,1.01806640625,0.197265625,0.359619140625,0,3
789,15,1.0009765625,0.1904296875,0.39453125,0,3
837,16,1.00341796875,0.11865234375,0.301513671875,0,3
886,17,1.0048828125,0.20751953125,0.333251953125,0,3
935,18,1.01904296875,0.121826171875,0.338134765625,0,3
983,19,1.004638671875,0.187744140625,0.339111328125,0,3
1032,20,1.003173828125,0.109375,0.29345703125,0,3
1082,21,1.01123046875,0.15283203125,0.29931640625,0,3
1130,22,1.025634765625,0.12744140625,0.39794921875,0,3
1178,23,1.00244140625,0.201416015625,0.328857421875,0,3
1228,24,0.9287109375,0.09619140625,0.30859375,0,3
1276,25,1.005859375,0.188720703125,0.303466796875,0,3
1325,26,1.004150390625,0.115234375,0.286865234375,0,3
1373,27,1.001220703125,0.1103515625,0.298095703125,0,3
1422,28,1.00146484375,0.250244140625,0.28955078125,0,3
1472,29,0.929931640625,0.105224609375,0.2998046875,0,3
1519,30,1.00390625,0.124755859375,0.40087890625,0,3
1570,31,1.004638671875,0.098876953125,0.391357421875,0,3
1619,32,0.934814453125,0.1416015625,0.382568359375,0,3
1667,33,0.9375,0.110595703125,0.388427734375,0,3
1715,34,0.93115234375,0.115234375,0.376708984375,0,3
1765,35,0.934814453125,0.120361328125,0.29833984375,0,3
1812,36,0.931884765625,0.2021484375,0.337158203125,0,3
1862,37,1.001953125,0.12353515625,0.302001953125,0,3
1909,38,1.016845703125,0.15283203125,0.377197265625,0,3
1960,39,1.00830078125,0.109130859375,0.382080078125,0,3
2009,40,1.0224609375,0.15380859375,0.396484375,0,3
2055,41,1.016845703125,0.095703125,0.38232421875,0,3
2104,42,1.027099609375,0.152587890625,0.301025390625,0,3
2153,43,1.017822265625,0.155029296875,0.291748046875,0,3
2204,44,0.931884765625,0.137939453125,0.3427734375,0,3
2252,45,0.916259765625,0.146484375,0.2880859375,0,3
2301,46,0.90771484375,0.107177734375,0.28955078125,0,3
2399,47,0.91162109375,0.107666015625,0.300048828125,0,3
2448,48,0.919677734375,0.19580078125,0.31005859375,0,3
2543,49,1.015625,0.205810546875,0.380126953125,0,3
2546,50,1.015625,0.205810546875,0.380126953125,0,3
2592,51,1.026611328125,0.206298828125,0.379150390625,0,3
2641,52,1.026611328125,0.1982421875,0.30712890625,0,3
2691,53,1.026611328125,0.189208984375,0.375244140625,0,3
2739,54,1.01611328125,0.11279296875,0.382080078125,0,3
2789,55,0.976806640625,0.143798828125,0.30859375,0,3
2838,56,1.0224609375,0.14404296875,0.3046875,0,3
2886,57,1.015380859375,0.13037109375,0.296142578125,0,3
2982,58,0.92919921875,0.133544921875,0.34130859375,0,3
2987,59,0.92919921875,0.133544921875,0.34130859375,0,3
3031,60,1.005615234375,0.146484375,0.330078125,0,3
3079,61,1.0068359375,0.0966796875,0.335693359375,0,3
3129,62,1.0009765625,0.09814453125,0.341796875,0,3
3177,63,1.006591796875,0.15380859375,0.33984375,0,3
3226,64,1.00341796875,0.09912109375,0.29541015625,0,3
3275,65,1.00537109375,0.111328125,0.291748046875,0,3
3323,66,1.010986328125,0.1103515625,0.299072265625,0,3
3372,67,1.018310546875,0.11962890625,0.29638671875,0,3
3421,68,1.0029296875,0.1162109375,0.291259765625,0,3
3470,69,1.0126953125,0.104736328125,0.388671875,0,3
3519,70,1.012939453125,0.105712890625,0.38427734375,0,3
3567,71,1.01220703125,0.106201171875,0.381103515625,0,3
3616,72,1.014404296875,0.107666015625,0.29638671875,0,3
3666,73,1.0078125,0.1123046875,0.34130859375,0,3
3715,74,1.009521484375,0.1005859375,0.3388671875,0,3
3762,75,1.003662109375,0.096435546875,0.342041015625,0,3
3811,76,1.001220703125,0.095947265625,0.343017578125,0,3
