"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
317,0,-1.026611328125,0.186767578125,0.07275390625,0,3
490,1,-0.74658203125,0.31103515625,-0.012451171875,0,3
638,2,-0.870849609375,0.359375,-0.08837890625,0,3
720,3,-0.94677734375,0.516357421875,-0.052490234375,0,3
838,4,-0.87451171875,0.3505859375,-0.06787109375,0,3
1029,5,-0.9150390625,0.2470703125,-0.01416015625,0,3
1102,6,-0.9453125,0.321533203125,-0.007080078125,0,3
1161,7,-0.94921875,0.296142578125,0.02294921875,0,3
1249,8,-0.845703125,0.3828125,-0.062744140625,0,3
1319,9,-0.905517578125,0.38720703125,-0.04736328125,0,3
1360,10,-0.9541015625,0.4365234375,-0.1259765625,0,3
1399,11,-0.950439453125,0.521240234375,-0.116455078125,0,3
1492,12,-0.801513671875,0.62060546875,-0.21630859375,0,3
1553,13,-0.748046875,0.7265625,-0.20849609375,0,3
1634,14,-0.76611328125,0.869873046875,-0.015869140625,0,3
1657,15,-0.76611328125,0.869873046875,-0.015869140625,0,3
1684,16,-0.53662109375,0.918212890625,0.14599609375,0,3
1709,17,-0.53662109375,0.918212890625,0.14599609375,0,3
1735,18,-0.466552734375,1.1064453125,0.215087890625,0,3
1773,19,-0.419677734375,1.10107421875,0.1943359375,0,3
1815,20,-0.419677734375,1.10107421875,0.1943359375,0,3
1908,21,-0.166259765625,1.0478515625,0.096923828125,0,3
1972,22,0.062744140625,0.373779296875,-0.0263671875,0,3
2062,23,0.08837890625,0.39892578125,0.0224609375,0,3
2131,24,0.001953125,0.500732421875,0.151123046875,0,3
2216,25,-0.482177734375,0.541259765625,0.096435546875,0,3
2279,26,-0.327392578125,0.328857421875,-0.52978515625,0,3
2363,27,-0.56982421875,0.471923828125,-0.97412109375,0,3
2419,28,-0.4599609375,0.75,-0.95751953125,0,3
2461,29,-0.864501953125,0.976318359375,-0.41455078125,0,3
2499,30,0.021484375,-0.36328125,-1.29248046875,0,3
2540,31,0.021484375,-0.36328125,-1.29248046875,0,3
2601,32,0.417236328125,0.061767578125,-1.49560546875,0,3
2666,33,0.417236328125,0.061767578125,-1.49560546875,0,3
2759,34,0.095703125,1.18505859375,-0.299560546875,0,3
