"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
131,0,1.02197265625,0.2744140625,0.118408203125,0,3
151,1,1.00439453125,0.276611328125,0.19677734375,0,3
171,2,1.00439453125,0.276611328125,0.19677734375,0,3
194,3,1.0185546875,0.226806640625,0.197998046875,0,3
207,4,1.0185546875,0.226806640625,0.197998046875,0,3
289,5,0.935302734375,0.22607421875,0.11767578125,0,3
338,6,1.013671875,0.330810546875,0.120361328125,0,3
387,7,1.015869140625,0.29833984375,0.116455078125,0,3
438,8,1.008056640625,0.29931640625,0.1123046875,0,3
483,9,1.020751953125,0.292724609375,0.107666015625,0,3
532,10,1.003173828125,0.335205078125,0.14208984375,0,3
581,11,1.00830078125,0.3388671875,0.125732421875,0,3
630,12,0.9375,0.340087890625,0.05078125,0,3
679,13,0.928466796875,0.28466796875,0.1259765625,0,3
729,14,1.0009765625,0.331787109375,0.138916015625,0,3
777,15,1.017578125,0.24853515625,0.153564453125,0,3
826,16,1.021240234375,0.231689453125,0.114501953125,0,3
874,17,1.02490234375,0.225341796875,0.109619140625,0,3
924,18,1.01123046875,0.226806640625,0.19287109375,0,3
972,19,0.93603515625,0.224853515625,0.191650390625,0,3
1021,20,0.92919921875,0.23095703125,0.209716796875,0,3
1070,21,0.918701171875,0.227783203125,0.200927734375,0,3
1118,22,0.929931640625,0.2490234375,0.195556640625,0,3
1166,23,1.00146484375,0.32080078125,0.1904296875,0,3
1215,24,0.937255859375,0.3291015625,0.190673828125,0,3
1264,25,1.003662109375,0.340576171875,0.1171875,0,3
1312,26,1.00537109375,0.3359375,0.1103515625,0,3
1361,27,1.0048828125,0.3408203125,0.122314453125,0,3
1410,28,0.93505859375,0.3359375,0.16259765625,0,3
1459,29,1.001708984375,0.32763671875,0.177001953125,0,3
1508,30,1.005126953125,0.3193359375,0.1875,0,3
1556,31,1.00927734375,0.324951171875,0.17431640625,0,3
1607,32,1.0009765625,0.33544921875,0.22509765625,0,3
1654,33,1.001953125,0.22998046875,0.30712890625,0,3
1703,34,1.028564453125,0.225341796875,0.36669921875,0,3
1751,35,0.99169921875,0.25634765625,0.41650390625,0,3
1806,36,1.00634765625,0.220947265625,0.5302734375,0,3
1849,37,0.861572265625,0.177978515625,0.4638671875,0,3
1900,38,0.799560546875,0.2666015625,0.37841796875,0,3
1947,39,0.748291015625,0.264404296875,0.187255859375,0,3
1996,40,0.73876953125,0.26416015625,0.1298828125,0,3
2045,41,0.835693359375,0.275146484375,0.05029296875,0,3
2092,42,0.802734375,0.24072265625,0.089111328125,0,3
2141,43,0.904052734375,0.29345703125,0.186279296875,0,3
2239,44,0.848388671875,0.255126953125,0.4501953125,0,3
2290,45,0.97314453125,0.229736328125,0.708251953125,0,3
2339,46,1.044677734375,0.33984375,1.331787109375,0,3
2385,47,0.997314453125,0.018310546875,1.492431640625,0,3
2435,48,1.052490234375,0.368896484375,1.59716796875,0,3
2482,49,1.046142578125,0.490478515625,1.38818359375,0,3
2531,50,1.03564453125,0.59375,0.9052734375,0,3
2581,51,0.864013671875,0.63916015625,0.119384765625,0,3
2630,52,0.453369140625,0.565185546875,-0.334716796875,0,3
2676,53,0.2470703125,0.384521484375,-0.5029296875,0,3
2725,54,0.11669921875,0.19873046875,-0.4716796875,0,3
2775,55,0.04541015625,-0.5302734375,-0.475830078125,0,3
2824,56,0.04296875,-0.17822265625,-0.34423828125,0,3
2872,57,0.270751953125,-0.226318359375,-0.185546875,0,3
