"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
98,0,-0.790283203125,-0.237548828125,0.402099609375,0,3
143,1,-0.85498046875,-0.398681640625,0.376953125,0,3
174,2,-0.8486328125,-0.357666015625,0.4013671875,0,3
195,3,-0.8486328125,-0.357666015625,0.4013671875,0,3
215,4,-0.951416015625,-0.352783203125,0.402099609375,0,3
264,5,-0.916259765625,-0.37841796875,0.402099609375,0,3
313,6,-0.966552734375,-0.31005859375,0.357666015625,0,3
360,7,-0.944580078125,-0.290771484375,0.356201171875,0,3
415,8,-0.857666015625,-0.294189453125,0.43798828125,0,3
463,9,-0.916015625,-0.283203125,0.363525390625,0,3
509,10,-0.9130859375,-0.337646484375,0.357421875,0,3
608,11,-0.91015625,-0.337158203125,0.3642578125,0,3
673,12,-0.923828125,-0.239013671875,0.40087890625,0,3
708,13,-0.909423828125,-0.233154296875,0.3818359375,0,3
750,14,-0.938232421875,-0.318359375,0.30810546875,0,3
811,15,-0.9482421875,-0.325927734375,0.298095703125,0,3
900,16,-0.92041015625,-0.322265625,0.308837890625,0,3
911,17,-0.92041015625,-0.322265625,0.308837890625,0,3
949,18,-0.92724609375,-0.24560546875,0.38916015625,0,3
996,19,-0.8955078125,-0.231689453125,0.406005859375,0,3
1058,20,-0.7978515625,-0.16748046875,0.372314453125,0,3
1099,21,-0.8984375,-0.13232421875,0.464111328125,0,3
1151,22,-0.846435546875,-0.033935546875,0.509521484375,0,3
1190,23,-0.79736328125,-0.1533203125,0.510986328125,0,3
1239,24,-0.805419921875,-0.035888671875,0.483642578125,0,3
1286,25,-0.858154296875,-0.198974609375,0.582763671875,0,3
1339,26,-0.8935546875,-0.218505859375,0.689208984375,0,3
1400,27,-0.827392578125,-0.264404296875,0.691162109375,0,3
1462,28,-0.680419921875,-0.17578125,0.698974609375,0,3
1534,29,-0.806884765625,-0.450927734375,0.6083984375,0,3
1642,30,-0.917236328125,-0.37158203125,0.584228515625,0,3
1671,31,-0.917236328125,-0.37158203125,0.584228515625,0,3
1693,32,-1.14697265625,-0.221435546875,0.465576171875,0,3
1744,33,-1.224365234375,-0.1708984375,0.38525390625,0,3
1775,34,-1.2138671875,-0.216064453125,0.24609375,0,3
1804,35,-1.2138671875,-0.216064453125,0.24609375,0,3
1829,36,-1.21240234375,-0.16064453125,0.124267578125,0,3
1870,37,-1.128173828125,-0.059326171875,-0.14208984375,0,3
1939,38,-0.4287109375,-0.0087890625,-0.102783203125,0,3
1974,39,-0.699462890625,-0.078857421875,0.006103515625,0,3
2021,40,-0.85791015625,-0.012939453125,0.18017578125,0,3
2080,41,-1.771728515625,-0.119873046875,-0.35302734375,0,3
2115,42,-1.193603515625,-0.0390625,0.41943359375,0,3
2166,43,-1.0712890625,0.86962890625,1.245849609375,0,3
2219,44,-0.288330078125,1.27490234375,1.061767578125,0,3
2277,45,0.09619140625,1.769287109375,1.55859375,0,3
2310,46,1.0263671875,-0.1318359375,1.304931640625,0,3
2362,47,-0.79052734375,0.08349609375,0.6923828125,0,3
2410,48,-1.630859375,-0.33544921875,-0.0849609375,0,3
2458,49,-0.790283203125,0.081787109375,-0.49169921875,0,3
2557,50,-2.909912109375,0.634765625,-0.791015625,0,3
2602,51,-2.690185546875,-3.565673828125,-1.837158203125,0,3
2654,52,-1.20751953125,1.1875,0.307861328125,0,3
2703,53,3.710693359375,0.081298828125,3.112060546875,0,3
