"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
97,0,-0.857421875,-0.36328125,0.1162109375,0,3
109,1,-0.857421875,-0.36328125,0.1162109375,0,3
133,2,-0.86669921875,-0.439453125,0.19921875,0,3
167,3,-0.865234375,-0.446044921875,0.192138671875,0,3
215,4,-0.863037109375,-0.444091796875,0.124267578125,0,3
264,5,-0.873046875,-0.44091796875,0.189697265625,0,3
312,6,-0.862548828125,-0.4501953125,0.115478515625,0,3
361,7,-0.938232421875,-0.440673828125,0.123046875,0,3
410,8,-0.86279296875,-0.448486328125,0.11083984375,0,3
459,9,-0.856689453125,-0.447265625,0.117919921875,0,3
508,10,-0.859619140625,-0.447998046875,0.125,0,3
557,11,-0.869384765625,-0.374267578125,0.192138671875,0,3
606,12,-0.92578125,-0.3544921875,0.191162109375,0,3
655,13,-0.912841796875,-0.298583984375,0.16455078125,0,3
703,14,-0.8740234375,-0.30078125,0.2587890625,0,3
752,15,-0.865478515625,-0.326904296875,0.160888671875,0,3
849,16,-0.9013671875,-0.3779296875,0.18017578125,0,3
898,17,-0.898681640625,-0.350830078125,0.25146484375,0,3
947,18,-0.794677734375,-0.38671875,0.266357421875,0,3
996,19,-0.841064453125,-0.431396484375,0.2392578125,0,3
1045,20,-0.75537109375,-0.362060546875,0.292724609375,0,3
1094,21,-0.78173828125,-0.427490234375,0.224365234375,0,3
1143,22,-0.740234375,-0.529296875,0.283935546875,0,3
1191,23,-0.78955078125,-0.534423828125,0.53076171875,0,3
1239,24,-0.77880859375,-0.579345703125,0.56396484375,0,3
1288,25,-0.724853515625,-0.78125,0.612060546875,0,3
1338,26,-0.730224609375,-0.683349609375,0.4912109375,0,3
1387,27,-0.664794921875,-0.802978515625,0.426025390625,0,3
1436,28,-0.5986328125,-0.875244140625,0.287841796875,0,3
1484,29,-0.4736328125,-0.853515625,0.115234375,0,3
1532,30,-0.462646484375,-0.830322265625,0.042236328125,0,3
1583,31,-0.40185546875,-0.842041015625,0.06494140625,0,3
1631,32,-0.280517578125,-0.82666015625,0.04150390625,0,3
1679,33,-0.333984375,-0.909423828125,0.139892578125,0,3
1727,34,-0.219970703125,-1.045654296875,0.06689453125,0,3
1775,35,-0.298095703125,-0.86376953125,0.212646484375,0,3
1824,36,-0.253173828125,-0.19189453125,0.315185546875,0,3
1873,37,0.38134765625,-0.17041015625,-0.201904296875,0,3
1922,38,-0.217529296875,-0.56982421875,-1.61865234375,0,3
