"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
207,0,-0.96630859375,-0.26318359375,0.1552734375,0,3
221,1,-0.96630859375,-0.26318359375,0.1552734375,0,3
242,2,-0.954833984375,-0.177978515625,0.10986328125,0,3
260,3,-0.954833984375,-0.177978515625,0.10986328125,0,3
277,4,-0.90625,-0.171142578125,0.1044921875,0,3
291,5,-0.90625,-0.171142578125,0.1044921875,0,3
324,6,-0.9140625,-0.176513671875,0.101806640625,0,3
373,7,-0.912109375,-0.172607421875,0.10791015625,0,3
422,8,-0.911865234375,-0.17626953125,0.109619140625,0,3
471,9,-0.962890625,-0.180419921875,0.113525390625,0,3
570,10,-0.966552734375,-0.18603515625,0.11474609375,0,3
618,11,-0.908935546875,-0.251708984375,0.11279296875,0,3
666,12,-0.924072265625,-0.26220703125,0.118408203125,0,3
719,13,-0.93603515625,-0.2734375,0.107421875,0,3
763,14,-1.01171875,-0.2802734375,0.105712890625,0,3
813,15,-1.013427734375,-0.22509765625,0.1015625,0,3
861,16,-1.00439453125,-0.232421875,0.14599609375,0,3
911,17,-0.919921875,-0.228271484375,0.150634765625,0,3
964,18,-0.90869140625,-0.27197265625,0.10595703125,0,3
1009,19,-1.124755859375,0.267578125,0.642578125,0,3
1088,20,-1.31298828125,0.139404296875,0.4794921875,0,3
1106,21,-1.02734375,-1.39794921875,-0.0048828125,0,3
1154,22,-0.865478515625,-1.132080078125,0.03564453125,0,3
1202,23,-0.636962890625,-0.83349609375,-0.12255859375,0,3
1252,24,-0.590576171875,-0.492431640625,-0.39892578125,0,3
1299,25,-0.475830078125,-0.4560546875,-0.43994140625,0,3
1348,26,-0.529541015625,-0.410400390625,-0.317626953125,0,3
1397,27,-0.41650390625,-0.588134765625,-0.185546875,0,3
1449,28,-0.46923828125,-0.6298828125,-0.03564453125,0,3
1495,29,-0.53125,-0.532958984375,0.255859375,0,3
1544,30,-0.6865234375,-0.837646484375,0.42724609375,0,3
1593,31,-0.772216796875,-1.1953125,0.52490234375,0,3
1642,32,-0.689453125,-1.103515625,0.517578125,0,3
1690,33,-0.623291015625,-0.95556640625,0.412109375,0,3
1738,34,-0.631591796875,-0.82421875,0.334228515625,0,3
1787,35,-0.5810546875,-0.657470703125,0.156494140625,0,3
1836,36,-0.474609375,-0.61572265625,0.189453125,0,3
1886,37,-0.505859375,-0.607177734375,0.198486328125,0,3
1934,38,-0.4228515625,-0.62060546875,0.116455078125,0,3
1982,39,-0.4638671875,-0.739501953125,0.16064453125,0,3
2031,40,-0.401611328125,-0.84228515625,0.269287109375,0,3
2080,41,-0.3544921875,-0.95166015625,0.281982421875,0,3
2128,42,-0.193359375,-0.831298828125,0.37646484375,0,3
2177,43,-0.19873046875,-0.86181640625,0.445068359375,0,3
2227,44,0.039306640625,-0.66748046875,0.396484375,0,3
2279,45,0.079345703125,-0.7900390625,0.456298828125,0,3
2325,46,0.1591796875,-0.7578125,0.594482421875,0,3
2373,47,0.109130859375,-0.923095703125,0.593994140625,0,3
2421,48,-0.380126953125,-0.623046875,0.78515625,0,3
2519,49,-0.613525390625,-0.4794921875,0.82373046875,0,3
2568,50,-0.895263671875,-0.83251953125,0.91064453125,0,3
2616,51,-0.679443359375,-0.521484375,0.9599609375,0,3
2665,52,-0.167236328125,0.06787109375,0.224853515625,0,3
2718,53,-0.070556640625,0.205078125,0.829345703125,0,3
2763,54,-0.378173828125,-0.172607421875,-0.23876953125,0,3
2817,55,-7.937255859375,1.54931640625,1.572509765625,0,3
2863,56,-3.08544921875,-1.632568359375,5.2705078125,0,3
2959,57,-2.623291015625,0.3896484375,0.029052734375,0,3
2962,58,-2.623291015625,0.3896484375,0.029052734375,0,3
3055,59,0.227294921875,-0.133544921875,0.62255859375,0,3
3058,60,0.227294921875,-0.133544921875,0.62255859375,0,3
3104,61,-0.136962890625,-0.83544921875,0.697998046875,0,3
3152,62,-0.10791015625,-0.5263671875,0.69775390625,0,3
3202,63,-0.240966796875,-0.53857421875,0.79345703125,0,3
3250,64,-0.142822265625,-0.62939453125,0.74951171875,0,3
3298,65,-0.071044921875,-0.817138671875,0.8857421875,0,3
3348,66,-0.011962890625,-0.783935546875,0.740478515625,0,3
3396,67,0.022216796875,-0.8759765625,0.7099609375,0,3
3454,68,-0.04052734375,-0.741943359375,0.765380859375,0,3
3497,69,-0.033203125,-0.719970703125,0.754150390625,0,3
3542,70,-0.080322265625,-0.74267578125,0.670654296875,0,3
3592,71,-0.09228515625,-0.82177734375,0.768310546875,0,3
3639,72,-0.09326171875,-0.83203125,0.760498046875,0,3
3690,73,-0.041748046875,-0.814208984375,0.763671875,0,3
3737,74,-0.041259765625,-0.738037109375,0.767578125,0,3
3786,75,-0.037353515625,-0.780517578125,0.7802734375,0,3
3835,76,-0.03515625,-0.740234375,0.776611328125,0,3
3884,77,-0.033203125,-0.814208984375,0.76318359375,0,3
3932,78,-0.093505859375,-0.75,0.76220703125,0,3
3981,79,-0.035400390625,-0.740234375,0.760498046875,0,3
4031,80,-0.03173828125,-0.81982421875,0.759765625,0,3
4079,81,-0.03857421875,-0.74951171875,0.764892578125,0,3
4128,82,-0.034912109375,-0.748046875,0.759521484375,0,3
4176,83,-0.037353515625,-0.738037109375,0.773193359375,0,3
4225,84,-0.033935546875,-0.74169921875,0.76513671875,0,3
4275,85,-0.034912109375,-0.74365234375,0.764892578125,0,3
4322,86,-0.089599609375,-0.749267578125,0.760009765625,0,3
4371,87,-0.03125,-0.744140625,0.767578125,0,3
4470,88,-0.033203125,-0.741943359375,0.769775390625,0,3
4518,89,-0.036865234375,-0.75,0.76123046875,0,3
4566,90,-0.03271484375,-0.7412109375,0.764404296875,0,3
4615,91,-0.03369140625,-0.742919921875,0.7685546875,0,3
4665,92,-0.0908203125,-0.74365234375,0.761962890625,0,3
4712,93,-0.0888671875,-0.746826171875,0.77392578125,0,3
4761,94,-0.037109375,-0.748291015625,0.766357421875,0,3
4811,95,-0.035400390625,-0.748779296875,0.76904296875,0,3
4859,96,-0.093505859375,-0.7412109375,0.772705078125,0,3
4907,97,-0.034912109375,-0.74560546875,0.760986328125,0,3
4956,98,-0.091552734375,-0.74951171875,0.76904296875,0,3
5007,99,-0.035400390625,-0.74658203125,0.76611328125,0,3
5054,100,-0.032958984375,-0.73974609375,0.768310546875,0,3
5102,101,-0.0361328125,-0.7412109375,0.763916015625,0,3
5152,102,-0.033447265625,-0.7412109375,0.768798828125,0,3
5200,103,-0.034423828125,-0.7412109375,0.766845703125,0,3
5250,104,-0.03515625,-0.742919921875,0.76611328125,0,3
5298,105,-0.03125,-0.746826171875,0.76953125,0,3
5346,106,-0.038330078125,-0.743408203125,0.76416015625,0,3
5396,107,-0.092041015625,-0.74267578125,0.770263671875,0,3
5444,108,-0.033203125,-0.747314453125,0.762939453125,0,3
5493,109,-0.092529296875,-0.7431640625,0.768310546875,0,3
5541,110,-0.091796875,-0.741455078125,0.765625,0,3
5590,111,-0.03564453125,-0.814453125,0.761962890625,0,3
5639,112,-0.03271484375,-0.74658203125,0.7734375,0,3
5691,113,-0.036865234375,-0.743408203125,0.766357421875,0,3
5740,114,-0.037109375,-0.744873046875,0.758056640625,0,3
5787,115,-0.034912109375,-0.73974609375,0.772216796875,0,3
5840,116,-0.03125,-0.739990234375,0.764892578125,0,3
5887,117,-0.033447265625,-0.8134765625,0.766845703125,0,3
5936,118,-0.09326171875,-0.816162109375,0.771484375,0,3
5981,119,-0.034423828125,-0.744384765625,0.762939453125,0,3
6032,120,-0.09228515625,-0.744384765625,0.774169921875,0,3
6078,121,-0.033447265625,-0.744873046875,0.77197265625,0,3
6126,122,-0.09326171875,-0.743408203125,0.7666015625,0,3
6175,123,-0.033203125,-0.738037109375,0.77294921875,0,3
6226,124,-0.032470703125,-0.74951171875,0.76611328125,0,3
6279,125,-0.033203125,-0.741943359375,0.77001953125,0,3
6325,126,-0.032958984375,-0.74658203125,0.763671875,0,3
