"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
6,0,-0.866455078125,-0.407470703125,0.150146484375,0,3
246,1,-0.94091796875,-0.447509765625,0.147216796875,0,3
375,2,-0.953125,-0.346923828125,0.13671875,0,3
396,3,-0.946533203125,-0.35888671875,0.132080078125,0,3
504,4,-0.865966796875,-0.357421875,0.156005859375,0,3
568,5,-0.865966796875,-0.357421875,0.156005859375,0,3
576,6,-0.865966796875,-0.357421875,0.156005859375,0,3
602,7,-0.8701171875,-0.367431640625,0.10009765625,0,3
629,8,-0.8701171875,-0.367431640625,0.10009765625,0,3
760,9,-0.94189453125,-0.391357421875,0.201171875,0,3
795,10,-0.86083984375,-0.294921875,0.196044921875,0,3
874,11,-0.86328125,-0.341064453125,0.19482421875,0,3
988,12,-0.94482421875,-0.44189453125,0.1494140625,0,3
1005,13,-0.94482421875,-0.44189453125,0.1494140625,0,3
1048,14,-0.945068359375,-0.369140625,0.052001953125,0,3
1088,15,-0.9501953125,-0.45849609375,0.040283203125,0,3
1185,16,-0.86328125,-0.528564453125,0.054443359375,0,3
1235,17,-0.871337890625,-0.55712890625,0.06884765625,0,3
1270,18,-0.966064453125,-0.5615234375,-0.07080078125,0,3
1304,19,-0.966064453125,-0.5615234375,-0.07080078125,0,3
1330,20,-0.8984375,-0.714599609375,-0.08544921875,0,3
1358,21,-0.8984375,-0.714599609375,-0.08544921875,0,3
1382,22,-0.82666015625,-0.743408203125,-0.2177734375,0,3
1417,23,-0.822021484375,-0.796630859375,-0.27392578125,0,3
1448,24,-0.822021484375,-0.796630859375,-0.27392578125,0,3
1454,25,-0.822021484375,-0.796630859375,-0.27392578125,0,3
1478,26,-0.9521484375,-0.7236328125,-0.124755859375,0,3
1504,27,-0.9521484375,-0.7236328125,-0.124755859375,0,3
1528,28,-1.02978515625,-0.587890625,-0.072998046875,0,3
1555,29,-1.02978515625,-0.587890625,-0.072998046875,0,3
1580,30,-0.962890625,-0.514892578125,-0.063720703125,0,3
1606,31,-0.962890625,-0.514892578125,-0.063720703125,0,3
1634,32,-0.8662109375,-0.521240234375,0.130126953125,0,3
1658,33,-0.894287109375,-0.42138671875,0.08984375,0,3
1707,34,-0.885498046875,-0.4296875,0.18994140625,0,3
1762,35,-0.73681640625,-0.60107421875,0.10791015625,0,3
1806,36,-0.52734375,-0.81201171875,0.39892578125,0,3
1858,37,-0.270263671875,-0.96484375,0.368896484375,0,3
1901,38,0.054443359375,-0.85302734375,0.433837890625,0,3
1951,39,0.17578125,-0.681884765625,0.461669921875,0,3
2010,40,0.45263671875,-0.425048828125,0.48486328125,0,3
2104,41,0.389892578125,0.6953125,0.0986328125,0,3
2164,42,-0.395263671875,0.688720703125,-0.17919921875,0,3
2248,43,-0.395263671875,0.688720703125,-0.17919921875,0,3
2421,44,-0.15869140625,-0.7548828125,0.199462890625,0,3
2436,45,-0.15869140625,-0.7548828125,0.199462890625,0,3
2466,46,-3.68310546875,0.2470703125,0.236328125,0,3
2485,47,-3.68310546875,0.2470703125,0.236328125,0,3
2531,48,-3.68310546875,0.2470703125,0.236328125,0,3
2680,49,-1.105712890625,-0.335693359375,0.4482421875,0,3
2867,50,-0.928955078125,0.048095703125,0.047119140625,0,3
2942,51,-0.972900390625,-0.1396484375,0.238525390625,0,3
2995,52,-0.92626953125,0.001953125,0.246826171875,0,3
3053,53,-1.32373046875,-0.513671875,0.5205078125,0,3
3088,54,-0.756591796875,-1.790771484375,1.884521484375,0,3
3133,55,-0.248046875,-0.59912109375,1.526123046875,0,3
3201,56,-0.464599609375,1.001953125,-0.36376953125,0,3
3228,57,-0.909912109375,0.743896484375,-0.898681640625,0,3
3254,58,-0.909912109375,0.743896484375,-0.898681640625,0,3
3275,59,-1.5361328125,-1.7744140625,3.841796875,0,3
3319,60,0.1044921875,-1.31640625,1.13134765625,0,3
3364,61,-0.192138671875,-0.47216796875,0.58203125,0,3
3400,62,-0.192138671875,-0.47216796875,0.58203125,0,3
