"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
206,0,-0.942626953,0.197753906,0.391113281,0,3
240,1,-0.947265625,0.165283203,0.350830078,0,3
277,2,-0.911132813,0.161865234,0.344238281,0,3
302,3,-0.911132813,0.161865234,0.344238281,0,3
341,4,-0.958984375,0.261962891,0.403564453,0,3
365,5,-0.958984375,0.261962891,0.403564453,0,3
399,6,-0.949951172,0.179443359,0.284912109,0,3
442,7,-0.942626953,0.217285156,0.338134766,0,3
469,8,-0.967285156,0.215820313,0.341064453,0,3
504,9,-0.967285156,0.215820313,0.341064453,0,3
561,10,-0.921630859,0.123779297,0.331054688,0,3
605,11,-0.921630859,0.123779297,0.331054688,0,3
673,12,-0.953369141,0.154052734,0.341064453,0,3
711,13,-0.916748047,0.138427734,0.292724609,0,3
734,14,-0.916748047,0.138427734,0.292724609,0,3
785,15,-0.928222656,0.127929688,0.331054688,0,3
824,16,-0.920654297,0.154785156,0.245605469,0,3
897,17,-0.935058594,0.154541016,0.219726563,0,3
931,18,-1.011962891,0.200439453,0.267578125,0,3
976,19,-1.028808594,0.176269531,0.271484375,0,3
1015,20,-1.021728516,0.264404297,0.274658203,0,3
1076,21,-0.92578125,0.180175781,0.250732422,0,3
1125,22,-0.917724609,0.170410156,0.169433594,0,3
1223,23,-0.953125,0.195556641,0.164794922,0,3
1273,24,-0.95703125,0.099365234,0.19921875,0,3
1321,25,-0.916748047,0.10546875,0.106933594,0,3
1366,26,-0.963623047,0.044433594,0.131103516,0,3
1412,27,-0.873535156,-0.006103516,0.052978516,0,3
1467,28,-0.925292969,0.127929688,0.132080078,0,3
1519,29,-0.936035156,0.058349609,0.093994141,0,3
1569,30,-1.010498047,0.136962891,0.206298828,0,3
1608,31,-1.020996094,0.192138672,0.280273438,0,3
1653,32,-0.931640625,0.252197266,0.122802734,0,3
1702,33,-0.944335938,0.220947266,0.09375,0,3
1753,34,-0.870605469,0.170898438,0.048583984,0,3
1799,35,-0.941162109,0.156494141,0.058837891,0,3
