"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
119,0,-0.86279296875,-0.118896484375,0.376220703125,0,3
140,1,-0.892333984375,-0.190673828125,0.3095703125,0,3
159,2,-0.892333984375,-0.190673828125,0.3095703125,0,3
180,3,-0.851318359375,-0.217041015625,0.307373046875,0,3
227,4,-0.9365234375,-0.173828125,0.283203125,0,3
276,5,-0.919677734375,-0.182861328125,0.3427734375,0,3
325,6,-0.8671875,-0.26904296875,0.331787109375,0,3
374,7,-0.9501953125,-0.187255859375,0.30126953125,0,3
427,8,-0.958984375,-0.2177734375,0.3369140625,0,3
472,9,-0.9130859375,-0.173583984375,0.3251953125,0,3
520,10,-0.944580078125,-0.180908203125,0.246337890625,0,3
618,11,-0.957763671875,-0.16943359375,0.320556640625,0,3
666,12,-0.959716796875,-0.21875,0.340576171875,0,3
715,13,-0.94091796875,-0.15673828125,0.29541015625,0,3
763,14,-0.9580078125,-0.15966796875,0.385009765625,0,3
816,15,-0.964111328125,-0.212890625,0.401611328125,0,3
865,16,-0.924560546875,-0.215087890625,0.346923828125,0,3
910,17,-0.914794921875,-0.17431640625,0.391845703125,0,3
965,18,-0.90771484375,-0.182373046875,0.3095703125,0,3
1014,19,-0.9658203125,-0.186767578125,0.29833984375,0,3
1055,20,-0.9638671875,-0.177978515625,0.297119140625,0,3
1105,21,-0.955078125,-0.175048828125,0.281982421875,0,3
1153,22,-0.95703125,-0.18359375,0.333251953125,0,3
1202,23,-0.95556640625,-0.180419921875,0.32275390625,0,3
1251,24,-0.95751953125,-0.174560546875,0.324462890625,0,3
1300,25,-0.954833984375,-0.16259765625,0.319091796875,0,3
1351,26,-0.959228515625,-0.159423828125,0.3271484375,0,3
1398,27,-0.9580078125,-0.2177734375,0.338134765625,0,3
1447,28,-0.954833984375,-0.2138671875,0.33984375,0,3
1495,29,-0.946044921875,-0.205322265625,0.294189453125,0,3
1543,30,-0.951904296875,-0.20751953125,0.304443359375,0,3
1594,31,-0.956787109375,-0.21484375,0.306640625,0,3
1692,32,-0.95556640625,-0.16162109375,0.37548828125,0,3
1695,33,-0.95556640625,-0.16162109375,0.37548828125,0,3
1738,34,-0.96044921875,-0.173583984375,0.294677734375,0,3
1787,35,-0.96142578125,-0.175537109375,0.2998046875,0,3
1837,36,-0.960693359375,-0.180419921875,0.301513671875,0,3
1885,37,-0.963134765625,-0.1806640625,0.375244140625,0,3
1934,38,-0.965087890625,-0.172119140625,0.378662109375,0,3
1982,39,-0.95849609375,-0.169921875,0.39453125,0,3
2040,40,-0.96533203125,-0.192626953125,0.34912109375,0,3
2081,41,-1.00390625,-0.19189453125,0.441650390625,0,3
2129,42,-0.93115234375,-0.098388671875,0.40673828125,0,3
2177,43,-0.932861328125,-0.140869140625,0.517822265625,0,3
2228,44,-1.00146484375,-0.058349609375,0.568115234375,0,3
2277,45,-0.9248046875,-0.087158203125,0.6298828125,0,3
2330,46,-0.93310546875,0.029541015625,0.68017578125,0,3
2373,47,-0.954833984375,-0.00390625,0.76220703125,0,3
2425,48,-0.853271484375,-0.083984375,0.756103515625,0,3
2470,49,-0.806396484375,-0.20703125,0.827880859375,0,3
2568,50,-0.714111328125,-0.33935546875,0.743896484375,0,3
2617,51,-0.562255859375,-0.388916015625,0.982421875,0,3
2665,52,-0.43212890625,-0.479248046875,0.911865234375,0,3
2714,53,-0.379638671875,-0.3017578125,0.91259765625,0,3
2762,54,-0.23046875,-0.6611328125,0.912109375,0,3
2813,55,-0.083740234375,-0.632080078125,0.702880859375,0,3
2860,56,0.030517578125,-0.49169921875,0.773193359375,0,3
2908,57,0.226318359375,-0.683349609375,0.22607421875,0,3
2957,58,0.193115234375,-0.34033203125,0.057373046875,0,3
3057,59,0.01025390625,-1.140869140625,-1.5205078125,0,3
3060,60,0.01025390625,-1.140869140625,-1.5205078125,0,3
3102,61,-0.516845703125,-0.670654296875,-1.968017578125,0,3
3152,62,-1.609619140625,-0.963623046875,-1.788330078125,0,3
3301,63,0.466796875,-1.44189453125,1.514892578125,0,3
3304,64,0.466796875,-1.44189453125,1.514892578125,0,3
3346,65,-0.003173828125,0.25048828125,1.631103515625,0,3
3350,66,-0.003173828125,0.25048828125,1.631103515625,0,3
3396,67,0.896728515625,0.75439453125,0.974609375,0,3
3445,68,0.45947265625,-0.349853515625,1.19287109375,0,3
3494,69,1.61767578125,3.1494140625,1.01318359375,0,3
3542,70,0.94384765625,-0.715576171875,-0.11083984375,0,3
3591,71,-4.958251953125,-1.264892578125,2.31201171875,0,3
3640,72,-3.026123046875,1.7119140625,1.45458984375,0,3
3688,73,0.029541015625,0.0390625,0.053955078125,0,3
3787,74,0.2080078125,-0.700927734375,1.666748046875,0,3
3884,75,-0.16748046875,0.181396484375,0.859375,0,3
3888,76,-0.2509765625,0.136962890625,1.052734375,0,3
3890,77,-0.2509765625,0.136962890625,1.052734375,0,3
3932,78,0.031494140625,-0.267822265625,0.988037109375,0,3
3988,79,0.13525390625,0.013427734375,1.04345703125,0,3
4030,80,-0.049560546875,0.048583984375,1.091552734375,0,3
4376,81,-0.043212890625,0.054443359375,1.14501953125,0,3
4379,82,-0.043212890625,0.054443359375,1.14501953125,0,3
4382,83,-0.043212890625,0.054443359375,1.14501953125,0,3
4469,84,-0.190185546875,0.0751953125,1.086181640625,0,3
4666,85,-0.043701171875,0.10400390625,1.033935546875,0,3
4670,86,-0.043701171875,0.10400390625,1.033935546875,0,3
4673,87,-0.043701171875,0.10400390625,1.033935546875,0,3
4711,88,-0.07958984375,-0.028076171875,1.068115234375,0,3
4716,89,-0.0849609375,0.08544921875,1.034912109375,0,3
4719,90,-0.0849609375,0.08544921875,1.034912109375,0,3
4761,91,-0.056884765625,0.149169921875,1.03271484375,0,3
4811,92,-0.06103515625,0.062744140625,1.03173828125,0,3
4858,93,-0.039794921875,0.042724609375,1.038330078125,0,3
5006,94,-0.0341796875,0.064453125,1.041748046875,0,3
5103,95,-0.04248046875,0.05126953125,1.090087890625,0,3
5107,96,-0.04248046875,0.05126953125,1.090087890625,0,3
5199,97,-0.09130859375,0.035888671875,1.049072265625,0,3
5352,98,-0.042236328125,0.051025390625,1.03759765625,0,3
5357,99,-0.042236328125,0.051025390625,1.03759765625,0,3
5395,100,-0.041748046875,0.047607421875,1.092041015625,0,3
5932,101,-0.041259765625,0.05029296875,1.040283203125,0,3
6277,102,-0.044677734375,0.044677734375,1.03271484375,0,3
6282,103,-0.044677734375,0.044677734375,1.03271484375,0,3
6322,104,-0.032958984375,0.058837890625,1.037353515625,0,3
6723,105,-0.03662109375,0.044677734375,1.092529296875,0,3
6815,106,-0.0361328125,0.052001953125,1.031982421875,0,3
6820,107,-0.0361328125,0.052001953125,1.031982421875,0,3
6825,108,-0.0361328125,0.052001953125,1.031982421875,0,3
