"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
136,0,-0.17236328125,-0.051025390625,0.095947265625,0,3
161,1,-0.25732421875,-0.15673828125,0.01123046875,0,3
204,2,-0.25732421875,-0.15673828125,0.01123046875,0,3
220,3,-0.2861328125,-0.30908203125,0.019287109375,0,3
256,4,-0.962646484375,-0.291748046875,-0.197265625,0,3
306,5,-1.47802734375,-0.560791015625,0.08251953125,0,3
353,6,-1.5400390625,-0.7548828125,-0.008056640625,0,3
403,7,-1.470703125,-0.64794921875,-0.155517578125,0,3
452,8,-1.576416015625,-0.51611328125,0.0322265625,0,3
500,9,-1.387451171875,-0.31201171875,-0.14306640625,0,3
549,10,-1.118408203125,-1.091064453125,-0.368408203125,0,3
598,11,-1.221923828125,-0.802490234375,-0.781494140625,0,3
647,12,-0.535888671875,-0.1826171875,0.151611328125,0,3
695,13,-0.800537109375,-0.575439453125,0.72021484375,0,3
754,14,-1.538818359375,-0.023193359375,-0.825439453125,0,3
793,15,-1.951416015625,0.886962890625,-1.09326171875,0,3
842,16,-1.886962890625,0.193359375,-0.9482421875,0,3
891,17,-1.119384765625,-0.14013671875,0.5654296875,0,3
939,18,-0.74169921875,-0.8935546875,0.891845703125,0,3
1037,19,-0.6015625,-0.099365234375,0.291015625,0,3
1042,20,-0.6015625,-0.099365234375,0.291015625,0,3
1084,21,-0.551025390625,-0.59326171875,0.098876953125,0,3
1134,22,-0.903076171875,-0.072998046875,0.1259765625,0,3
1183,23,-0.854248046875,-0.021728515625,0.208740234375,0,3
1231,24,-0.740234375,-0.10546875,-0.151611328125,0,3
1281,25,-0.95654296875,-0.111572265625,-0.039794921875,0,3
1329,26,-0.930908203125,-0.03173828125,-0.19775390625,0,3
1378,27,-0.958984375,-0.056396484375,-0.18896484375,0,3
1427,28,-1.023193359375,-0.13330078125,-0.1943359375,0,3
1475,29,-0.928955078125,-0.14306640625,-0.103515625,0,3
1524,30,-0.9599609375,-0.1259765625,-0.13916015625,0,3
1573,31,-0.914794921875,-0.092041015625,-0.125244140625,0,3
1622,32,-0.954833984375,-0.134033203125,-0.13037109375,0,3
1671,33,-0.91259765625,-0.052734375,-0.0576171875,0,3
1721,34,-0.927734375,-0.08544921875,-0.056396484375,0,3
1768,35,-1.000244140625,-0.046875,-0.074462890625,0,3
1817,36,-0.910400390625,-0.0537109375,-0.10009765625,0,3
1865,37,-0.924560546875,-0.05615234375,-0.135498046875,0,3
1914,38,-0.962158203125,-0.0556640625,-0.0859375,0,3
1963,39,-1.01318359375,-0.14306640625,-0.093505859375,0,3
2012,40,-0.915283203125,-0.081787109375,-0.038818359375,0,3
2110,41,-1.01318359375,-0.13818359375,-0.091552734375,0,3
2158,42,-0.923583984375,-0.05712890625,-0.037109375,0,3
2206,43,-1.002685546875,-0.05810546875,-0.04052734375,0,3
2255,44,-0.916015625,-0.149169921875,-0.037353515625,0,3
2304,45,-1.00537109375,-0.074462890625,-0.051025390625,0,3
2352,46,-0.916015625,-0.130859375,-0.05419921875,0,3
2453,47,-0.927978515625,-0.12744140625,-0.050048828125,0,3
2457,48,-0.927978515625,-0.12744140625,-0.050048828125,0,3
2499,49,-0.922119140625,-0.05224609375,-0.0390625,0,3
2548,50,-0.921142578125,-0.09912109375,-0.038330078125,0,3
2601,51,-1.000732421875,-0.10986328125,-0.050537109375,0,3
2646,52,-1.009521484375,-0.139404296875,-0.082275390625,0,3
2694,53,-0.918212890625,-0.13232421875,-0.0791015625,0,3
2743,54,-0.911865234375,-0.0537109375,0.00390625,0,3
2792,55,-0.93017578125,-0.09326171875,-0.0810546875,0,3
2841,56,-1.031005859375,-0.139404296875,-0.0888671875,0,3
2889,57,-1.008056640625,-0.10107421875,-0.086669921875,0,3
2938,58,-0.981689453125,-0.162109375,-0.0615234375,0,3
2986,59,-0.935302734375,-0.172607421875,-0.1474609375,0,3
3035,60,-1.009521484375,-0.256103515625,-0.049560546875,0,3
3084,61,-1.02099609375,-0.13232421875,0.038330078125,0,3
3134,62,-0.754638671875,0.16259765625,0.02734375,0,3
3182,63,-0.577392578125,0.036376953125,0.04052734375,0,3
3230,64,-0.41748046875,-0.03857421875,-0.022705078125,0,3
3279,65,-0.47900390625,0.06640625,0.0341796875,0,3
3328,66,-0.505859375,-0.035888671875,0.136474609375,0,3
3381,67,-0.822265625,-0.13232421875,0.0546875,0,3
3424,68,-1.060302734375,0.1806640625,0.733154296875,0,3
3473,69,-0.67138671875,-0.071044921875,1.1484375,0,3
3523,70,-0.43115234375,-0.255859375,0.45556640625,0,3
3572,71,-0.806396484375,-1.484619140625,0.5146484375,0,3
3621,72,-1.093017578125,-2.0751953125,-0.54736328125,0,3
3669,73,-1.632568359375,-3.12646484375,2.967529296875,0,3
3718,74,0.615966796875,-0.94580078125,0.203857421875,0,3
3768,75,-0.706787109375,-1.99658203125,-0.989013671875,0,3
3817,76,-0.22705078125,-0.89501953125,0.64990234375,0,3
3865,77,0.263916015625,-0.698486328125,1.460693359375,0,3
3916,78,0.76171875,-0.513427734375,0.2734375,0,3
3963,79,0.24072265625,-0.70654296875,-0.234375,0,3
4060,80,0.40380859375,-0.808349609375,-0.572265625,0,3
4110,81,0.216064453125,-0.440185546875,-0.235107421875,0,3
4159,82,-0.060302734375,-0.115478515625,0.289794921875,0,3
