"% TimeStamp"," Sample No"," X-Axis"," Y-Axis"," Z-Axis"," Sensor Type"," Sensor ID"
248,0,0.00244140625,0.73974609375,0.887451171875,0,3
331,1,-0.044677734375,0.781494140625,0.709228515625,0,3
380,2,-0.1396484375,0.835693359375,0.52294921875,0,3
440,3,-0.136474609375,0.657470703125,0.306884765625,0,3
551,4,-0.00439453125,0.998779296875,0.320068359375,0,3
691,5,0.04150390625,1.040771484375,0.2763671875,0,3
731,6,0.055908203125,0.99853515625,0.309326171875,0,3
779,7,0.05517578125,0.849853515625,0.423828125,0,3
828,8,0.102294921875,0.811767578125,0.520263671875,0,3
855,9,0.094970703125,0.84814453125,0.51611328125,0,3
902,10,0.115478515625,0.9658203125,0.415771484375,0,3
941,11,0.05322265625,1.0302734375,0.4423828125,0,3
972,12,0.05322265625,1.0302734375,0.4423828125,0,3
995,13,0.141845703125,1.07958984375,0.3125,0,3
1028,14,0.141845703125,1.07958984375,0.3125,0,3
1057,15,0.05126953125,1.017333984375,0.39208984375,0,3
1082,16,0.05126953125,1.017333984375,0.39208984375,0,3
1114,17,0.04638671875,0.9267578125,0.306884765625,0,3
1164,18,0.064453125,0.9326171875,0.30859375,0,3
1227,19,-0.08544921875,0.924072265625,0.298583984375,0,3
1266,20,-0.16259765625,0.91455078125,0.32080078125,0,3
1353,21,-0.072509765625,1.095703125,0.132080078125,0,3
1442,22,0.0625,1.12841796875,0.14794921875,0,3
1538,23,0.347412109375,0.678955078125,0.332275390625,0,3
1591,24,0.206787109375,0.7744140625,0.950927734375,0,3
1723,25,-0.585205078125,1.025390625,0.508056640625,0,3
1843,26,0.104736328125,1.1142578125,-0.210693359375,0,3
1891,27,0.014404296875,1.65771484375,0.067626953125,0,3
1935,28,0.025390625,1.646728515625,-0.01171875,0,3
1986,29,0.203369140625,1.862548828125,0.111328125,0,3
2037,30,0.45166015625,1.56005859375,0.24365234375,0,3
2106,31,0.45166015625,1.1572265625,0.35888671875,0,3
2140,32,0.592041015625,0.787353515625,0.35498046875,0,3
2170,33,0.467041015625,0.692626953125,0.38330078125,0,3
2193,34,0.467041015625,0.692626953125,0.38330078125,0,3
2217,35,0.467041015625,0.692626953125,0.38330078125,0,3
2242,36,0.467041015625,0.692626953125,0.38330078125,0,3
2275,37,0.43359375,0.697265625,0.43994140625,0,3
2315,38,0.306640625,0.729736328125,0.474853515625,0,3
2360,39,0.14599609375,1.278564453125,0.55419921875,0,3
2448,40,-0.296142578125,1.203857421875,0.418212890625,0,3
2628,41,-0.283203125,0.99267578125,-0.954833984375,0,3
2676,42,-0.497314453125,0.974365234375,-1.813720703125,0,3
2733,43,-0.452880859375,1.328857421875,-2.015380859375,0,3
2807,44,-0.39013671875,0.87255859375,-1.25341796875,0,3
2847,45,-0.68994140625,-0.2236328125,-0.760009765625,0,3
2878,46,-0.68994140625,-0.2236328125,-0.760009765625,0,3
2908,47,-1.48974609375,0.63671875,-0.352294921875,0,3
2933,48,-1.48974609375,0.63671875,-0.352294921875,0,3
2981,49,-0.274658203125,0.442626953125,-0.0546875,0,3
3044,50,0.509033203125,1.281005859375,-0.0966796875,0,3
3103,51,1.262451171875,0.617431640625,-1.13720703125,0,3
3168,52,1.049560546875,0.899658203125,-0.7392578125,0,3
3200,53,0.05224609375,0.615478515625,-0.316162109375,0,3
3222,54,0.05224609375,0.615478515625,-0.316162109375,0,3
3239,55,0.352783203125,-0.341552734375,-0.624267578125,0,3
3296,56,0.53955078125,-0.68798828125,-0.65673828125,0,3
3335,57,0.53955078125,-0.68798828125,-0.65673828125,0,3
3360,58,0.510986328125,-1.833251953125,-0.33447265625,0,3
3388,59,0.365478515625,-1.05712890625,0.533447265625,0,3
3412,60,0.365478515625,-1.05712890625,0.533447265625,0,3
3436,61,-0.806396484375,-1.98681640625,0.2548828125,0,3
3468,62,-0.806396484375,-1.98681640625,0.2548828125,0,3
3486,63,0.15478515625,-1.388671875,0.059326171875,0,3
3518,64,0.15478515625,-1.388671875,0.059326171875,0,3
3600,65,-0.059814453125,-0.89599609375,-0.015380859375,0,3
3640,66,0.1728515625,-0.55810546875,0.08935546875,0,3
3685,67,0.1728515625,-0.55810546875,0.08935546875,0,3
3699,68,0.1728515625,-0.55810546875,0.08935546875,0,3
3716,69,0.340087890625,-0.721923828125,0.370849609375,0,3
3734,70,0.340087890625,-0.721923828125,0.370849609375,0,3
3746,71,0.340087890625,-0.721923828125,0.370849609375,0,3
3760,72,0.340087890625,-0.721923828125,0.370849609375,0,3
3790,73,0.530517578125,-1.132568359375,0.486083984375,0,3
3794,74,0.530517578125,-1.132568359375,0.486083984375,0,3
3808,75,0.530517578125,-1.132568359375,0.486083984375,0,3
3825,76,-0.054443359375,-2.020263671875,1.44091796875,0,3
3862,77,0.369384765625,-1.56982421875,1.31201171875,0,3
3913,78,-0.17333984375,-0.838134765625,0.954345703125,0,3
3986,79,-0.10107421875,-0.885986328125,0.179443359375,0,3
4020,80,0.004638671875,-0.814697265625,-0.010009765625,0,3
4059,81,0.009033203125,-0.663330078125,-0.085205078125,0,3
4109,82,0.212890625,-0.927978515625,-0.126708984375,0,3
4207,83,0.264892578125,-1.238525390625,0.13427734375,0,3
4263,84,0.228759765625,-1.1396484375,0.471435546875,0,3
4306,85,0.24609375,-0.9013671875,0.758544921875,0,3
4366,86,0.131591796875,-0.751953125,0.690185546875,0,3
4433,87,0.09033203125,-0.894775390625,0.54345703125,0,3
4522,88,0.0361328125,-1.009033203125,0.431884765625,0,3
4573,89,0.13037109375,-0.9599609375,0.48095703125,0,3
4620,90,0.1015625,-0.951171875,0.487548828125,0,3
4657,91,0.116943359375,-0.96044921875,0.52490234375,0,3
4693,92,0.110595703125,-0.907470703125,0.51904296875,0,3
4729,93,0.110595703125,-0.907470703125,0.51904296875,0,3
4794,94,0.137451171875,-0.9501953125,0.585205078125,0,3
4832,95,0.137451171875,-0.9501953125,0.585205078125,0,3
4895,96,0.1494140625,-0.87255859375,0.56884765625,0,3
4921,97,0.1494140625,-0.87255859375,0.56884765625,0,3
4949,98,0.09716796875,-0.87158203125,0.566162109375,0,3
4992,99,0.15234375,-0.873046875,0.567626953125,0,3
5049,100,0.147216796875,-0.864990234375,0.590576171875,0,3
5124,101,0.146484375,-0.872802734375,0.592041015625,0,3
5222,102,0.150390625,-0.863037109375,0.537841796875,0,3
5245,103,0.14599609375,-0.863525390625,0.586181640625,0,3
5265,104,0.14599609375,-0.863525390625,0.586181640625,0,3
5288,105,0.148681640625,-0.857421875,0.5361328125,0,3
5372,106,0.149169921875,-0.857421875,0.54443359375,0,3
5495,107,0.15283203125,-0.852783203125,0.541259765625,0,3
5546,108,0.15283203125,-0.852783203125,0.541259765625,0,3
5580,109,0.15283203125,-0.852783203125,0.541259765625,0,3
5703,110,0.150146484375,-0.858154296875,0.548583984375,0,3
5714,111,0.150146484375,-0.858154296875,0.548583984375,0,3
5725,112,0.155517578125,-0.8564453125,0.54443359375,0,3
